URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/dijual-rumah-baru-3-lantai-dengan-lokasi-strategis-di-duri-kepa-jakbar-hos41802457/,Dijual Rumah Baru 3 Lantai dengan Lokasi Strategis di Duri Kepa Jakbar,"Rp 1,9 Miliar","Duri Kepa, Jakarta Barat",Lainnya,4,4,1,LT:  52 m²,LB:  120 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-metland-puri-bagus-7x12-siap-hunii-hos41747531/,Rumah Metland Puri Bagus 7X12 Siap Hunii,Rp 4 Miliar,"Metland Puri, Jakarta Barat",Lainnya,3,3,1,LT:  84 m²,LB:  107 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-semanan/dijual-rumah-baru-citra-garden-puri-cluster-alma-hos41395419/,Dijual Rumah Baru Citra Garden Puri Cluster Alma,"Rp 3,75 Miliar","Semanan, Jakarta Barat",Lainnya,4,3,0,LT:  186 m²,LB:  98 m²,"['Rumah', 'Komplek Perumahan', 'Subsidi', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-citra-garden-1-jakarta-barat-hos41747661/,"Dijual Rumah Citra Garden 1, Jakarta Barat","Rp 2,5 Miliar","Citra Garden, Jakarta Barat",Lainnya,4 + 1,3,1,LT:  200 m²,LB:  225 m²,"['Rumah', 'NJOP']"
https://www.rumah123.com/properti/jakarta-barat-semanan/dijual-rumah-brand-new-citra-garden-puri-siap-huni-hos41408943/,Dijual Rumah Brand New Citra Garden Puri Siap Huni,"Rp 2,25 Miliar","Semanan, Jakarta Barat",Lainnya,2,2,0,LT:  113 m²,LB:  69 m²,"['Rumah', 'Komplek Perumahan', 'Subsidi', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-semanan/dijual-rumah-brand-new-citra-garden-puri-cluster-denza-semanan-hos41306091/,Dijual Rumah Brand New Citra Garden Puri Cluster Denza Semanan,"Rp 1,64 Miliar","Semanan, Jakarta Barat",Lainnya,2,2,0,LT:  65 m²,LB:  53 m²,"['Rumah', 'Komplek Perumahan', 'Subsidi', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-kemanggisan/dijual-cepat-firefirefire-rumah-kemanggisan-jakarta-barat-hos41801158/,"Dijual Cepat Rumah Kemanggisan, Jakarta Barat",Rp 10 Miliar,"Kemanggisan, Jakarta Barat",Lainnya,5,5,3,LT:  286 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-cengkareng/rumah-hoek-2-14-lantai-di-taman-palem-lestari-cengkareng-jakarta-barat-hos16507805/,"Rumah hoek 2 1/4 lantai di Taman Palem Lestari, Cengkareng, Jakarta Barat",Rp 15 Miliar,"Cengkareng, Jakarta Barat",Lainnya,0,0,0,LT:  650 m²,LB:  750 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-semanan/dijual-rumah-siap-huni-citra-garden-puri-hos41799679/,Dijual Rumah Siap Huni Citra Garden Puri,"Rp 1,2 Miliar","Semanan, Jakarta Barat",Lainnya,3,2,1,LT:  60 m²,LB:  57 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/brand-new-minimalis-modern-permata-buana-hos40331850/,Brand New Minimalis Modern Permata Buana,"Rp 9,5 Miliar","Permata Buana, Jakarta Barat",Lainnya,5,4,2 + 2,LT:  144 m²,LB:  380 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-brand-new-3-lantai-dijual-di-taman-permata-buana-hos40657364/,Rumah Brand New 3 Lantai Dijual di Taman Permata Buana,"Rp 7,2 Miliar","Permata Buana, Jakarta Barat",Lainnya,3 + 1,3 + 1,1,LT:  144 m²,LB:  345 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-joglo/dijual-rumah-murah-di-taman-alfa-indah-bebas-banjir-yani-hos41596054/,"Dijual Rumah Murah di Taman Alfa Indah, Bebas Banjir (Yani)","Rp 1,69 Miliar","Joglo, Jakarta Barat",Lainnya,3,2,2,LT:  102 m²,LB:  83 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/rumah-2-lantai-dijual-di-green-puri-jakarta-barat-hos19486760/,Rumah 2 Lantai Dijual Di Green Puri Jakarta Barat,"Rp 1,95 Miliar","Green Lake City, Jakarta Barat",Lainnya,3 + 1,2 + 1,2,LT:  90 m²,LB:  132 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/dijual-rumah-metland-puri-7x12-lt-84m2-siap-huni-hos41798746/,"Dijual Rumah Metland Puri 7X12 LT 84M2, Siap Huni",Rp 4 Miliar,"Metland Puri, Jakarta Barat",Lainnya,3,3,2 + 2,LT:  84 m²,LB:  107 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-northbend-metland-puri-dekat-glc-lt90-m-hos41760046/,"Rumah Northbend Metland Puri, Dekat Glc, Lt90 M²","Rp 2,8 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,2,1,LT:  90 m²,LB:  140 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-di-metland-puri-northbend-dekat-glc-lt-84m-hos41759959/,"Rumah di Metland Puri Northbend, Dekat Glc, LT 84M²",Rp 4 Miliar,"Metland Puri, Jakarta Barat",Lainnya,3,3,1,LT:  84 m²,LB:  107 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-siap-huni-di-cluster-northband-bagus-hos17757548/,Rumah Siap Huni di Cluster Northband Bagus,"Rp 2,85 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,3,0,LT:  72 m²,LB:  100 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/6fng-dijualrumah-baru-permata-buana-puri-jakrta-barat-hos41755386/,6Fng - Dijualrumah Baru Permata Buana Puri Jakrta Barat,Rp 9 Miliar,"Permata Buana, Jakarta Barat",Lainnya,5 + 1,4 + 1,1,LT:  144 m²,LB:  460 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-cantik-full-renov-cluster-east-terrace-metland-puri-hos41386921/,Rumah Cantik Full Renov Cluster East Terrace Metland Puri,Rp 3 Miliar,"Metland Puri, Jakarta Barat",Lainnya,3 + 1,3 + 1,2,LT:  105 m²,LB:  84 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-siap-masuk-cluster-riviera-metland-puri-hos41633772/,Rumah Siap Masuk Cluster Riviera Metland Puri,"Rp 3,5 Miliar","Metland Puri, Jakarta Barat",Lainnya,3 + 1,3 + 1,0,LT:  72 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-2-lantai-ada-attic-roomny-di-northbend-hos41634588/,Rumah 2 Lantai Ada Attic Roomny di Northbend,"Rp 2,75 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,2,1,LT:  72 m²,LB:  92 m²,"['Rumah', 'Siap Huni', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/for-sale-rumah-baru-milenial-permata-buana-modern-mewah-siap-huni-lokasi-premium-hos41756311/,Best Value! Rumah Baru Premium Permata Buana - Siap Huni,Rp 9 Miliar,"Permata Buana, Jakarta Barat",Lainnya,5 + 1,4 + 1,2,LT:  144 m²,LB:  460 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-forestine-citra-garden-city-lokasi-strategis-jakarta-barat-hos40596051/,Dijual Rumah Forestine Citra Garden City Lokasi Strategis Jakarta Barat,"Rp 1,7 Miliar","Citra Garden, Jakarta Barat",Lainnya,3 + 1,3 + 1,2,LT:  84 m²,LB:  103 m²,"['Rumah', 'Subsidi', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/rumah-green-court-dijual-cepat-harga-termurah-bagus-siap-huni-hos41754865/,Rumah Green Court Dijual Cepat Harga Termurah Bagus Siap Huni,"Rp 2,7 Miliar","Cengkareng, Jakarta Barat",Lainnya,3 + 1,3 + 1,1 + 1,LT:  105 m²,LB:  120 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/rumah-baru-milenial-di-permata-buana-pulau-damar-4-lantai-type-master-hos41754675/,"Rumah Baru Milenial di Permata Buana Pulau Damar, 4 Lantai, Type Master",Rp 9 Miliar,"Kembangan, Jakarta Barat",Lainnya,5 + 1,4 + 1,0,LT:  144 m²,LB:  460 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-kebon-jeruk/dijual-cepat-rumah-luxury-modern-di-kebon-jeruk-hos41716941/,Dijual Cepat Rumah Luxury Modern di Kebon Jeruk,"Rp 11,5 Miliar","Kebon Jeruk, Jakarta Barat",Lainnya,5 + 1,3 + 1,2,LT:  228 m²,LB:  600 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/rumah-baru-milienial-di-permata-buana-4-lantai-tye-master-hos41754258/,"Rumah Baru Milienial di Permata Buana, 4 Lantai, Tye Master",Rp 9 Miliar,"Kembangan, Jakarta Barat",Lainnya,5 + 1,4 + 1,0,LT:  144 m²,LB:  460 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/jual-cepat-harga-murah-rumah-baru-milenial-di-permata-buana-jakarta-barat-hos41754311/,"Jual Cepat Harga Murah Rumah Baru Milenial di Permata Buana, Jakarta Barat",Rp 9 Miliar,"Permata Buana, Jakarta Barat",Lainnya,5,4,0,LT:  144 m²,LB:  460 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-kembangan/dijual-rumah-4-lantai-di-permata-buana-jakarta-barat-hos41753935/,Dijual Rumah 4 Lantai di Permata Buana Jakarta Barat,Rp 9 Miliar,"Kembangan, Jakarta Barat",Lainnya,5,4,2,LT:  144 m²,LB:  460 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-citra-garden-5-ada-garasi-kondisi-bagus-hos41753463/,Dijual Rumah Citra Garden 5 Ada Garasi Kondisi Bagus,"Rp 3,7 Miliar","Citra Garden, Jakarta Barat",Lainnya,5,5,1,LT:  128 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-metland-puri/dijual-rumah-di-metland-puri-type-3-br-siap-ajb-siap-huni-hos41753359/,Dijual Rumah di Metland Puri Type 3 Br Siap AJB Siap Huni,Rp 4 Miliar,"Metland Puri, Jakarta Barat",Lainnya,3,3,1,LT:  84 m²,LB:  107 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-2-lantai-metland-puri-cluster-northbend-strategis-dekat-tol-hos41465522/,Rumah 2 Lantai Metland Puri Cluster Northbend Strategis Dekat Tol,Rp 4 Miliar,"Metland Puri, Jakarta Barat",Lainnya,4,3,1,LT:  102 m²,LB:  86 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/turun-harga-45m-jadi-39m-rumah-riviera-di-metland-puri-hos16834059/,Turun Harga 4.5m Jadi 3.9m Rumah Riviera Di Metland Puri,"Rp 3,9 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,3 + 1,2,LT:  120 m²,LB:  130 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-cengkareng/dijual-condo-green-royal-furnished-tinggal-masuk-sajalantai2-hos41269302/,"Dijual Condo Green Royal, Furnished Tinggal Masuk Saja,Lantai2",Rp 900 Juta,"Cengkareng, Jakarta Barat",Lainnya,2,1,0,LT:  48 m²,LB:  48 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-di-citra-8-jakarta-barat-luas-5x125m-2-lantai-siap-huni-hos41544954/,"Rumah di Citra 8 Jakarta Barat Luas 5X12,5M 2 Lantai Siap Huni","Rp 2,5 Miliar","Citra Garden, Jakarta Barat",Lainnya,3,3,0,LT:  62 m²,LB:  75 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/dijual-rumah-jelambar-barat-jelambar-baru-grogol-petamburan-jakarta-barat-hos41714070/,Dijual Rumah Jelambar Barat Jelambar Baru Grogol Petamburan Jakarta Barat,"Rp 1,9 Miliar","Jelambar, Jakarta Barat",Lainnya,2,2,0,LT:  90 m²,LB:  172 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-semanan/dijual-rumah-semi-furnish-siap-huni-citra-garden-puri-hos41712917/,Dijual Rumah Semi Furnish Siap Huni Citra Garden Puri,"Rp 1,4 Miliar","Semanan, Jakarta Barat",Lainnya,2,2,1,LT:  62 m²,LB:  53 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-meruya/di-jual-rumah-baru-di-kavling-dki-hos41708458/,Di Jual Rumah Baru di Kavling Dki,"Rp 2,15 Miliar","Meruya, Jakarta Barat",Lainnya,3 + 1,3 + 1,1 + 1,LT:  100 m²,LB:  135 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/rumah-citra-garden-8-new-house-0051-fra-hos14587940/,Rumah Citra Garden 8 New House 0051 fra,"Rp 3,5 Miliar","Citra Garden, Jakarta Barat",Lainnya,2 + 1,2 + 1,1,LT:  100 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-puri-indah/dijual-rumah-baru-3-lantai-di-puri-indahuk75x30m2full-furnish-hos41709056/,"Dijual Rumah Baru 3 Lantai di Puri Indah,Uk.7,5X30m2,Full Furnish",Rp 10 Miliar,"Puri Indah, Jakarta Barat",Lainnya,4 + 1,4 + 1,0,LT:  225 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kembangan/rumah-bagus-di-kencana-elok-puri-jakarta-barat-hos41630595/,"Rumah Bagus di Kencana. Elok Puri, Jakarta Barat",Rp 13 Miliar,"Kembangan, Jakarta Barat",Lainnya,4,3,0,LT:  385 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-jelambar/rumah-siap-huni-uk-9x15-m-di-jelambarjakarta-barat-row-jalan-lebar-hos18848187/,"Rumah Siap Huni Uk 9X15 M di Jelambar,Jakarta Barat ,Row Jalan Lebar",Rp 3 Miliar,"Jelambar, Jakarta Barat",Lainnya,0,0,0,LT:  135 m²,LB:  180 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-tanjung-duren/rumah-tanjung-duren-timur-hitung-tanah-lt300m2-bonus-bangunan-hos40497517/,Rumah Tanjung Duren Timur Hitung Tanah Lt300m2 Bonus Bangunan,"Rp 6,5 Miliar","Tanjung Duren, Jakarta Barat",Lainnya,6,4,0,LT:  300 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-metland-puri/dijual-rumah-full-furnished-siap-huni-the-riviera-at-puri-metland-hos41670623/,Dijual Rumah Full Furnished Siap Huni The Riviera At Puri Metland,"Rp 6,5 Miliar","Metland Puri, Jakarta Barat",Lainnya,4 + 1,3 + 1,2,LT:  180 m²,LB:  211 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-duri-kepa/di-jual-rumah-duri-kepa-hos41669857/,Jual Rumah Duri Kepa -Jakbar,"Rp 3,6 Miliar","Duri Kepa, Jakarta Barat",Lainnya,5 + 1,3 + 1,1 + 3,LT:  156 m²,LB:  240 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/termurah-rumah-2lt-citra-garden-4-kamar-termurah-hos16902460/,Termurah Rumah 2lt Citra Garden 4 Kamar Termurah,"Rp 2,3 Miliar","Citra Garden, Jakarta Barat",Lainnya,3,3,2 + 2,LT:  105 m²,LB:  140 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/dijual-rumah-bagus-2-lantai-furnished-di-metland-puri-hos41658165/,Dijual Rumah Bagus 2 Lantai Furnished di Metland Puri,"Rp 4,1 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,2,2,LT:  120 m²,LB:  160 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-permata-buana/dijual-rumah-di-permata-buana-uk-8x20-jakarta-barat-hos41668424/,"Dijual Rumah di Permata Buana Uk 8X20, Jakarta Barat","Rp 4,5 Miliar","Permata Buana, Jakarta Barat",Lainnya,3 + 1,2 + 1,1,LT:  160 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-taman-palem/dijual-rumah-taman-palem-lestari-hos41667971/,Dijual Rumah Taman Palem Lestari,"Rp 2,5 Miliar","Taman Palem, Jakarta Barat",Lainnya,3 + 1,2,1,LT:  120 m²,LB:  160 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kalideres/rumah-2lt-10x20-200m-type-3kt-perumahan-daan-mogot-baru-kalideres-hos41667726/,Rumah 2Lt 10X20 200M Type 3Kt Perumahan Daan Mogot Baru Kalideres,"Rp 5,5 Miliar","Kalideres, Jakarta Barat",Lainnya,3 + 1,3 + 1,2,LT:  200 m²,LB:  320 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-kalideres/rumah-2lt-10x20-200m-type-3kt-perumahan-daan-mogot-baru-kalideres-hos41667173/,Rumah 2Lt 10X20 200M Type 3Kt Perumahan Daan Mogot Baru Kalideres,"Rp 5,5 Miliar","Kalideres, Jakarta Barat",Lainnya,3 + 1,3 + 1,2,LT:  200 m²,LB:  320 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/rumah-10-x-18-green-lake-city-jakarta-barat-hos18908754/,Rumah 10 X 18  Green Lake City Jakarta Barat,"Rp 5,7 Miliar","Green Lake City, Jakarta Barat",Lainnya,4,3,2,LT:  180 m²,LB:  220 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/dijual-rumah-di-tmn-permata-indah-jelambaruk7x19m2ada-4-kamar-hos41666898/,"Dijual Rumah di Tmn Permata Indah Jelambar,Uk.7x19m2,Ada 4 Kamar","Rp 3,75 Miliar","Jelambar, Jakarta Barat",Lainnya,4,2,1,LT:  133 m²,LB:  266 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-joglo/di-jual-rumah-langka-joglo-jakarta-barat-hos18860741/,Di Jual Rumah Langka Joglo Jakarta Barat,"Rp 2,3 Miliar","Joglo, Jakarta Barat",Lainnya,3 + 1,3 + 1,2 + 1,LT:  83 m²,LB:  130 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-cluster-clematis-uk-5-x-20-siap-huni-dan-sudah-renovasi-hos41470751/,Rumah Cluster Clematis Uk 5 X 20 Siap Huni dan Sudah Renovasi,"Rp 2,65 Miliar","Metland Puri, Jakarta Barat",Lainnya,4 + 1,3 + 1,2,LT:  100 m²,LB:  160 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-meruya/rumah-bagus-6-x-10-hoek-anwa-residence-meruya-hos39787944/,rumah bagus 6 x 10 hoek anwa residence meruya,"Rp 3,1 Miliar","Meruya, Jakarta Barat",Lainnya,3,3,1,LT:  60 m²,LB:  90 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/the-north-bend-siap-huni-murah-hos40816423/,The North Bend Siap Huni Murah,"Rp 3,3 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,2,2,LT:  81 m²,LB:  90 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-brand-new-di-cluster-north-bend-hos40816416/,Rumah Brand New di Cluster North Bend,"Rp 2,75 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,2,1,LT:  72 m²,LB:  92 m²,"['Rumah', 'Siap Huni', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/murah-rumah-cantik-northbend-dekat-pintu-toll-metland-puri-hos40816414/,Murah Rumah Cantik Northbend Dekat Pintu Toll Metland Puri,"Rp 2,85 Miliar","Metland Puri, Jakarta Barat",Lainnya,3,2,1,LT:  72 m²,LB:  92 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-bagus-lokasi-strategis-di-metland-puri-dekat-dengan-puri-mall-lippo-puri-mall-dan-grandlucky-hos41494681/,"Rumah Bagus Lokasi Strategis di Metland Puri Dekat dengan Puri Mall, Lippo Puri Mall dan Grandlucky","Rp 3,7 Miliar","Metland Puri, Jakarta Barat",Lainnya,3 + 1,3 + 1,2,LT:  120 m²,LB:  135 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-bagus-dan-strategis-di-perbatasan-jakarta-barat-tangerang-hos41582937/,Rumah Bagus dan Strategis di Perbatasan Jakarta Barat Tangerang,Rp 4 Miliar,"Metland Puri, Jakarta Barat",Lainnya,4,3,1,LT:  102 m²,LB:  86 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-tambora/rumah-siap-huni-area-startegis-di-krendang-tambora-jakarta-barat-hos41666390/,Rumah Siap Huni Area Startegis di Krendang Tambora Jakarta Barat,"Rp 2,3 Miliar","Tambora, Jakarta Barat",Lainnya,4,2,0,LT:  89 m²,LB:  94 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-barat-meruya/dijual-rumah-2-lantai-nyaman-di-taman-aries-meruya-jakarta-barat-hos41658207/,"Dijual Rumah 2 Lantai Nyaman di Taman Aries Meruya, Jakarta Barat","Rp 5,6 Miliar","Meruya, Jakarta Barat",Lainnya,4 + 1,2 + 1,2,LT:  200 m²,LB:  320 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-grogol/dijual-rumah-cocok-untuk-di-buat-koskosan-dan-usaha-grogol-jakarta-barat-hos41665481/,Dijual Rumah Cocok untuk di Buat Kos-Kosan dan Usaha Grogol Jakarta Barat,"Rp 2,2 Miliar","Grogol, Jakarta Barat",Lainnya,3,3,1,LT:  102 m²,LB:  160 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-taman-kencana/dijual-rumah-2-lantai-di-taman-kencana-hos41665081/,Dijual Rumah 2 Lantai di Taman Kencana,"Rp 2,7 Miliar","Taman Kencana, Jakarta Barat",Lainnya,3,4,1,LT:  186 m²,LB:  186 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-permata-buana/rumah-mewah-35-lantai-di-permata-buana-jakarta-barat-bonus-lift-hos39703646/,Rumah Mewah 3.5 Lantai Di Permata Buana Jakarta Barat Bonus Lift,"Rp 11,5 Miliar","Permata Buana, Jakarta Barat",Lainnya,4 + 1,4 + 1,2 + 2,LT:  144 m²,LB:  500 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-metland-puri/rumah-siap-huni-di-kawasan-elite-metland-cyber-puri-dekat-pintu-tol-hos40889364/,Rumah Siap Huni di Kawasan Elite Metland Cyber Puri Dekat Pintu Tol,"Rp 4,9 Miliar","Metland Puri, Jakarta Barat",Lainnya,3 + 1,3 + 1,2 + 2,LT:  105 m²,LB:  156 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-barat-green-lake-city/jual-rumah-siap-huni-di-city-hos41664190/,Jual Rumah Siap Huni di City,Rp 4 Miliar,"Green Lake City, Jakarta Barat",Lainnya,1,5 + 1,2,LT:  144 m²,LB:  270 m²,"['Rumah', 'Siap Huni', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-barat-tomang/rumah-lokasi-premium-cocok-utk-cafetinggal-di-tomang-jakarta-barat-hos19076010/,Rumah Lokasi Premium Cocok Utk Cafe/tinggal Di Tomang - Jakarta Barat,Rp 9 Miliar,"Tomang, Jakarta Barat",Lainnya,4 + 1,3 + 1,2,LT:  325 m²,LB:  400 m²,"['Rumah', 'Bisa Nego', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-barat-pinangsia/ruko-3-lantaidi-pinangsia-jakarta-barat-hos41663757/,Ruko 3 Lantaidi Pinangsia Jakarta Barat,"Rp 2,6 Miliar","Pinangsia, Jakarta Barat",Lainnya,3,1,0,LT:  61 m²,LB:  189 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-pinangsia/ruko-3-lantaidi-pinangsia-jakarta-barat-hos41663687/,Ruko 3 Lantaidi Pinangsia Jakarta Barat,"Rp 2,6 Miliar","Pinangsia, Jakarta Barat",Lainnya,3,1,0,LT:  61 m²,LB:  189 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-barat-citra-garden/dijual-rumah-forestien-cedar-5-di-citra-8-jakarta-barat-hos41560197/,"Dijual Rumah Forestien Cedar 5 di Citra 8, Jakarta Barat","Rp 1,7 Miliar","Citra Garden, Jakarta Barat",Lainnya,2 + 1,1 + 1,1,LT:  60 m²,LB:  75 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-barat-jelambar/rumah-hook-komplek-prima-indah-jelambar-bebas-banjir-hos40403361/,Rumah Hook komplek Prima Indah Jelambar Bebas Banjir,"Rp 3,5 Miliar","Jelambar, Jakarta Barat",Lainnya,3,2,0,LT:  208 m²,LB:  175 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi']"
