URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-timur-cakung/jual-rumah-jgc-cluster-shinano-lt-106m-lb-150m-ada-rooftop-full-furnish-hos41754862/,Jual Rumah Jgc Cluster Shinano LT 106M² LB 150M² - Ada Rooftop & Full Furnish,"Rp 1,7 Miliar","Cakung, Jakarta Timur",Lainnya,3 + 1,2 + 1,1 + 1,LT:  106 m²,LB:  150 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-pulogebang/di-jual-tanah-dan-bangunan-lokasi-perumahan-pulogebang-permai-hos41726711/,Di Jual Tanah dan Bangunan Lokasi Perumahan Pulogebang Permai,"Rp 1,5 Miliar","Pulogebang, Jakarta Timur",Lainnya,6,6,1,LT:  230 m²,LB:  220 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-ciracas/rumah-2-lantai-siap-huni-di-premier-teracce-ciracas-jakarta-timur-hos40476953/,Rumah 2 lantai Siap Huni di Premier Teracce Ciracas Jakarta Timur,"Rp 3,1 Miliar","Ciracas, Jakarta Timur",Lainnya,4,3,0,LT:  109 m²,LB:  135 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-mewah-asya-jgc-cluster-semayang-25-lantai-semi-furnished-hos41643757/,Dijual Rumah Mewah Asya Jgc Cluster Semayang 2.5 Lantai Semi Furnished,"Rp 2,9 Miliar","Cakung, Jakarta Timur",Lainnya,3 + 1,3 + 1,1 + 2,LT:  98 m²,LB:  115 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-7x17-119m-type-3kt-cluster-la-seine-jgc-jakarta-garden-city-hos41083912/,Rumah 2Lt 7X17 119Meter 3Kt Cluster La Seine Jgc Jakarta Garden City,Rp 2 Miliar,"Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,3 + 1,2,LT:  119 m²,LB:  85 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-7x14-98m-type-3kt-cluster-semayang-asya-jgc-jakarta-garden-city-hos40837441/,Rumah 7X14 98Meter 3Kt Cluster Semayang Asya Jgc Jakarta Garden City,"Rp 2,2 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,4 + 1,2,LT:  98 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-6x15-90m-3kt-cluster-la-seine-jgc-jakarta-garden-city-hos41712700/,Rumah 2Lt 6X15 90M 3Kt Cluster La Seine Jgc Jakarta Garden City,"Rp 1,95 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,2 + 1,2,LT:  90 m²,LB:  63 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-6x15-90m-3kt-cluster-la-seine-jgc-jakarta-garden-city-hos41712439/,Rumah 2Lt 6X15 90M 3Kt Cluster La Seine Jgc Jakarta Garden City,"Rp 1,95 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,2 + 1,2,LT:  90 m²,LB:  63 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/banting-harga-jual-rumah-murah-di-jakarta-garden-city-cakung-hos41711993/,Banting Harga Jual Rumah Murah di Jakarta Garden City Cakung,"Rp 1,55 Miliar","Cakung, Jakarta Timur",Lainnya,3 + 1,2 + 1,0,LT:  90 m²,LB:  63 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-mewah-3-lantai-siap-huni-di-cluster-premium-asya-jgc-cakung-hos41711563/,Rumah Mewah 3 Lantai Siap Huni di Cluster Premium Asya Jgc Cakung,"Rp 2,85 Miliar","Cakung, Jakarta Timur",Lainnya,4,4,0,LT:  98 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-premium-3-lantai-asya-jgc-cakung-full-furnish-mewah-harga-jauh-di-bawah-pasaran-hos41711492/,Rumah Premium 3 Lantai Asya Jgc Cakung | Full Furnish Mewah | Harga Jauh di Bawah Pasaran,"Rp 2,85 Miliar","Cakung, Jakarta Timur",Lainnya,4,4,0,LT:  98 m²,LB:  115 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-2-lantai-di-metland-menteng-cakung-jakarta-timur-hos41710824/,Rumah 2 Lantai di Metland Menteng Cakung Jakarta Timur,"Rp 2,6 Miliar","Cakung, Jakarta Timur",Lainnya,4 + 1,4 + 1,2,LT:  160 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-metland-menteng/perumahan-metland-menteng-2lt-luas-200m-type-4kt-cakung-jakarta-timur-hos41363054/,Perumahan Metland Menteng 2Lt Luas 200M Type 4Kt Cakung Jakarta Timur,"Rp 2,7 Miliar","Metland Menteng, Jakarta Timur",Lainnya,4 + 1,3 + 1,1,LT:  200 m²,LB:  180 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-duren-sawit/dijual-rumah-siap-huni-semi-furnish-lokasi-strategis-di-jaktim-hos41710503/,Dijual Rumah Siap Huni Semi Furnish Lokasi Strategis di Jaktim,"Rp 3,5 Miliar","Duren Sawit, Jakarta Timur",Lainnya,7,6,1 + 1,LT:  175 m²,LB:  300 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/dijual-cepat-rumah-cantik-3-lantai-cluster-shinano-jgc-jakarta-timur-hos41710451/,"Dijual Cepat Rumah Cantik 3 Lantai Cluster Shinano, Jgc Jakarta Timur","Rp 1,7 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,2 + 1,1,LT:  106 m²,LB:  63 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-2-lantai-jakarta-garden-city-cakung-hos41657172/,Dijual Rumah 2 Lantai Jakarta Garden City Cakung,"Rp 2,1 Miliar","Cakung, Jakarta Timur",Lainnya,4,3,0,LT:  90 m²,LB:  90 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-cluster-south-thames-jgc-cakung-lokasi-strategis-aman-nyaman-hos41709618/,"Rumah Cluster South Thames Jgc Cakung - Lokasi Strategis, Aman & Nyaman","Rp 1,55 Miliar","Cakung, Jakarta Timur",Lainnya,4,3,0,LT:  90 m²,LB:  63 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-premium-3-lantai-asya-jgc-cakung-semifull-furnish-dekat-aeon-ikea-hos41709482/,Rumah Premium 3 Lantai Asya Jgc Cakung Semi/Full Furnish | Dekat Aeon & Ikea,"Rp 2,85 Miliar","Cakung, Jakarta Timur",Lainnya,4,4,0,LT:  98 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-cepat-rumah-baru-cluster-di-asya-jakarta-garden-city-cakung-jakarta-timur-hos41708665/,Dijual Cepat Rumah Baru Cluster di Asya Jakarta Garden City Cakung Jakarta Timur,"Rp 5,3 Miliar","Cakung, Jakarta Timur",Lainnya,5,5,1,LT:  135 m²,LB:  203 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-utan-kayu/dijualrumah-tua-hitung-tanah-daerah-ktankayu-jakarta-timur-hos41696096/,Dijualrumah Tua Hitung Tanah Daerah Ktankayu Jakarta Timur,"Rp 1,5 Miliar","Utan Kayu, Jakarta Timur",Lainnya,1,1,0,LT:  138 m²,LB:  140 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-cepat-rumah-cantik-3-lantai-cluster-shinano-jakarta-garden-city-hos41705509/,"Dijual Cepat Rumah Cantik 3 Lantai Cluster Shinano, Jakarta Garden City","Rp 1,7 Miliar","Cakung, Jakarta Timur",Lainnya,4,3,2,LT:  106 m²,LB:  63 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-sangat-murah-1-lantai-di-taman-modern-cakung-jakarta-timur-hos19236967/,Banting Harga Rumah di Taman Modern Cakung Jakarta Timur,Rp 900 Juta,"Cakung, Jakarta Timur",Lainnya,2,1,0,LT:  104 m²,LB:  80 m²,"['Rumah', 'NJOP', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-3-lantai-di-asya-jakarta-garden-city-cakung-jakarta-timur-hos41670360/,Rumah 3 Lantai di Asya Jakarta Garden City Cakung Jakarta Timur,"Rp 2,65 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4,4,0,LT:  98 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/dijual-rumah-jgc-full-renovasi-8-x-14-25-lantai-hos41646196/,Dijual Rumah Jgc Full Renovasi 8 X 14 (2.5 Lantai),"Rp 2,15 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,2 + 1,0,LT:  112 m²,LB:  168 m²,"['Rumah', 'Bisa Nego', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/dijual-rumah-cluster-premium-3-lantai-di-asya-jgc-cakung-hos41668472/,Dijual Rumah Cluster Premium 3 Lantai di Asya Jgc Cakung,"Rp 2,65 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,4,1,LT:  98 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-cluster-premium-3-lantai-asya-jgc-cakung-hos41668297/,Dijual Rumah Cluster Premium 3 Lantai Asya Jgc Cakung,"Rp 2,65 Miliar","Cakung, Jakarta Timur",Lainnya,3 + 1,4,1,LT:  98 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/dijual-rumah-bagus-sudah-direnovasi-dan-ada-furnish-hos41668157/,Dijual Rumah Bagus Sudah Direnovasi dan Ada Furnish,"Rp 2,85 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,4 + 1,2,LT:  98 m²,LB:  150 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-dijual-3lt-7x14-3kt-cluster-sentarum-asya-jgc-jakarta-garden-city-hos39857527/,Rumah Dijual 3Lt 7X14 3Kt Cluster Sentarum Asya Jgc Jakarta Garden City,"Rp 2,87 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,3 + 1,2,LT:  98 m²,LB:  126 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-renovasi-full-furnish-dekat-tol-cakung-semayang-asya-jgc-jakarta-timur-hos41667639/,Rumah Renovasi Full Furnish Dekat Tol Cakung - Semayang Asya Jgc Jakarta Timur,"Rp 2,85 Miliar","Cakung, Jakarta Timur",Lainnya,4,5,0,LT:  98 m²,LB:  150 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-3lt-8x14-112m-4kt-sentarum-asya-jgc-jakarta-garden-city-hos41169599/,Rumah 3Lt 8X14 112M 4Kt Sentarum Asya Jgc Jakarta Garden City,"Rp 3,23 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4 + 1,4 + 1,2,LT:  112 m²,LB:  165 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-6x16-96m-3kt-cluster-shinano-jgc-jakarta-garden-city-hos39876635/,Rumah 2Lt 6X16 96M 3Kt Cluster Shinano Jgc Jakarta Garden City,"Rp 1,45 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3,2,2,LT:  96 m²,LB:  125 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-timur-cakung/murah-rumah-renovasi-full-furnish-dekat-tol-cakung-asya-jgc-jakarta-timur-hos41667219/,Murah! Rumah Renovasi Full Furnish Dekat Tol Cakung - Asya Jgc Jakarta Timur,"Rp 2,85 Miliar","Cakung, Jakarta Timur",Lainnya,4,5,0,LT:  98 m²,LB:  150 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-pondok-kelapa/rumah-2-lantai-di-pondok-kelapa-jakarta-timur-bebas-banjir-hos41667208/,Rumah 2 Lantai di Pondok Kelapa Jakarta Timur - Bebas Banjir,Rp 950 Juta,"Pondok Kelapa, Jakarta Timur",Lainnya,4,2,0,LT:  62 m²,LB:  120 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-2-lantai-terenovasi-di-cluster-semayang-asya-jakarta-garden-city-jakarta-timur-hos41666833/,"Rumah 2 Lantai Terenovasi di Cluster Semayang Asya, Jakarta Garden City, Jakarta Timur","Rp 2,85 Miliar","Cakung, Jakarta Timur",Lainnya,3 + 1,4 + 1,0,LT:  98 m²,LB:  150 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-pulogebang/dijual-rumah-siap-huni-cluster-royal-residence-jakarta-timur-hos41666361/,Dijual Rumah Siap Huni Cluster Royal Residence Jakarta Timur,"Rp 2,2 Miliar","Pulogebang, Jakarta Timur",Lainnya,4 + 1,3 + 1,1,LT:  90 m²,LB:  120 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Clean & Clear']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-bagus-2-lantai-terenovasi-di-cluster-semayang-asya-jakarta-garden-city-jakarta-timur-hos41665920/,"Rumah Bagus 2 Lantai Terenovasi di Cluster Semayang Asya, Jakarta Garden City, Jakarta Timur","Rp 2,85 Miliar","Cakung, Jakarta Timur",Lainnya,3 + 1,4 + 1,0,LT:  98 m²,LB:  150 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-kayu-putih/dijual-rumah-dua-lantai-di-kayu-putih-utara-lt276-lb-225-hos41665510/,Dijual Rumah Dua Lantai di Kayu Putih Utara. Lt276. LB 225.,"Rp 7,8 Miliar","Kayu Putih, Jakarta Timur",Lainnya,4,4,1 + 1,LT:  276 m²,LB:  225 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-siap-huni-di-cakung-jakarta-garden-cityjakarta-timur-hos41665407/,"Rumah Siap Huni di Cakung, Jakarta Garden City,Jakarta Timur","Rp 2,65 Miliar","Cakung, Jakarta Timur",Lainnya,4,4,0,LT:  98 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-murah-laseine-dekat-mall-dan-tol-jakarta-garden-city-cakung-007-hos12751269/,"Dijual Rumah Murah Laseine Dekat Mall dan Tol, Jakarta Garden City, Cakung 007","Rp 1,78 Miliar","Cakung, Jakarta Timur",Lainnya,3 + 1,2 + 1,2,LT:  119 m²,LB:  86 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-clusther-mewah-murah-3-lantai-di-cakung-hos41664336/,Dijual Rumah Clusther Mewah Murah 3 Lantai di Cakung,"Rp 2,85 Miliar","Cakung, Jakarta Timur",Lainnya,3,4 + 1,1 + 2,LT:  98 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-2-lantai-ppjb-dimaison-de-wisteria-cakung-jakarta-timur-siap-huni-hos41663432/,Rumah 2 Lantai PPJB Dimaison De Wisteria Cakung,"Rp 2,8 Miliar","Cakung, Jakarta Timur",Lainnya,3,2,2,LT:  84 m²,LB:  103 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/turun-harga-800-juta-jual-rugi-rumah-cluster-wisteria-metland-menteng-brand-new-furnished-attic-room-028-co-030-hos41417852/,Jual Rugi Rumah 1.85 M-An Cluster Wisteria Metland Menteng - Brand New Furnished & Attic Room (028 Co 030),"Rp 1,85 Miliar","Cakung, Jakarta Timur",Lainnya,3,2,1,LT:  84 m²,LB:  79 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-modern-2-lantai-di-cluster-asya-full-furnished-015-hos41656784/,Dijual Rumah Modern 2 Lantai di Cluster Asya Full Furnished! (015),"Rp 3,5 Miliar","Cakung, Jakarta Timur",Lainnya,3,3,2,LT:  105 m²,LB:  113 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/dijual-rumah-mewah-furnish-3-lantai-di-cluster-premium-asya-jgc-jakarta-timur-hos41663602/,Dijual Rumah Mewah Furnish 3 Lantai di Cluster Premium Asya Jgc Jakarta Timur,"Rp 2,85 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4,4,2,LT:  98 m²,LB:  115 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-di-cluster-thames-jgc-jakarta-timur-hos41618656/,"Dijual Rumah di Cluster Thames, Jgc Jakarta Timur","Rp 1,8 Miliar","Cakung, Jakarta Timur",Lainnya,4,3,1,LT:  90 m²,LB:  75 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-klender/hunian-mewah-3-lantai-di-bukit-podomoro-type-8-royal-deluxe-hos41617897/,Hunian Mewah 3 Lantai di Bukit Podomoro Type 8 Royal Deluxe,"Rp 7,94 Miliar","Klender, Jakarta Timur",Lainnya,4,4,0,LT:  120 m²,LB:  223 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-klender/type-classic-deluxe-bukit-podomoro-lokasi-strategis-jakarta-timur-hos41617886/,Type Classic Deluxe Bukit Podomoro Lokasi Strategis Jakarta Timur,"Rp 6,72 Miliar","Klender, Jakarta Timur",Lainnya,4,4,0,LT:  180 m²,LB:  105 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-2-lantai-dengan-5-kamar-di-kota-wisata-cibubur-kondisi-baru-hos41617530/,Rumah 2 Lantai dengan 5 Kamar di Kota Wisata Cibubur Kondisi Baru,"Rp 2,7 Miliar","Cibubur, Jakarta Timur",Lainnya,5,4,2 + 2,LT:  98 m²,LB:  122 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-timur-kramat-jati/tanah-dan-bangunan-dijual-cepat-di-kramat-jati-jakarta-timur-hos39721131/,Tanah dan Bangunan dijual Cepat di Kramat Jati Jakarta Timur,"Rp 3,2 Miliar","Kramat Jati, Jakarta Timur",Lainnya,5,2,2,LT:  264 m²,LB:  112 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/dijual-rumah-cluster-mahakam-signature-jakarta-garden-city-hos41617036/,"Dijual Rumah Cluster Mahakam Signature, Jakarta Garden City -","Rp 1,95 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,5,3,2,LT:  75 m²,LB:  93 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2-lantai-bebas-banjir-dekat-sekolah-negeri-dekat-akses-tol-di-semayang-asya-jakarta-garden-city-jakarta-timur-hos41616943/,"Rumah 2 Lantai Bebas Banjir Dekat Sekolah Negeri Dekat Akses Tol di Semayang Asya Jakarta Garden City, Jakarta Timur","Rp 2,9 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,3 + 1,4,1,LT:  98 m²,LB:  150 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/dijual-rumah-siap-huni-di-cluster-thames-jakarta-garden-city-jakarta-timur-hos41616822/,"Dijual Rumah Siap Huni di Cluster Thames Jakarta Garden City, Jakarta Timur","Rp 1,8 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,4,3,1,LT:  90 m²,LB:  75 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-rawamangun/rumah-tua-hitung-tanah-pulo-asem-rawamangun-hos41615493/,Rumah Tua Hitung Tanah Pulo Asem Rawamangun,"Rp 3,4 Miliar","Rawamangun, Jakarta Timur",Lainnya,3,3,0,LT:  179 m²,LB:  160 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cakung/rumah-semi-furnished-cluster-palm-spring-jakarta-garden-city-jgc-hos41615485/,Rumah Semi Furnished Cluster Palm Spring Jakarta Garden City Jgc,"Rp 5,2 Miliar","Cakung, Jakarta Timur",Lainnya,4 + 1,3 + 1,0,LT:  240 m²,LB:  1 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cakung/dijual-rumah-siap-huni-bebas-banjir-di-royal-recidence-cakung-jakarta-timur-hos41615263/,Dijual Rumah Siap Huni Bebas Banjir di Royal Recidence Cakung Jakarta Timur,"Rp 4,5 Miliar","Cakung, Jakarta Timur",Lainnya,4 + 2,3 + 1,2,LT:  200 m²,LB:  220 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-timur-cakung/jual-cepat-rumah-di-perumahan-cubo-house-pulo-gebang-jakarta-timur-hos41614618/,Jual Cepat Rumah di Perumahan Cubo House Pulo Gebang Jakarta Timur,"Rp 1,25 Miliar","Cakung, Jakarta Timur",Lainnya,2,2,1,LT:  75 m²,LB:  58 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-timur-cibubur/di-jual-rumah-strategis-di-citra-gran-cibubur-hos41614383/,Di Jual Rumah Strategis di Citra Gran Cibubur,Rp 5 Miliar,"Cibubur, Jakarta Timur",Lainnya,3,3,2,LT:  311 m²,LB:  140 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-cibubur/rumah-minimalis-citra-gran-lt-105-masih-nego-hos41614038/,Rumah Minimalis Citra Gran LT 105 Masih Nego,"Rp 2,1 Miliar","Cibubur, Jakarta Timur",Lainnya,3,2,1,LT:  105 m²,LB:  84 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-timur-cakung/dijualdisewakan-rumah-2-lantai-dicluster-laseine-jakarta-garden-city-hos41613374/,Dijual/Disewakan Rumah 2 Lantai Dicluster Laseine Jakarta Garden City,"Rp 1,7 Miliar","Cakung, Jakarta Timur",Lainnya,2,2,0,LT:  90 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-6x15-90m-type-2kt-cluster-la-seine-jgc-jakarta-garden-city-hos41499638/,Rumah 2Lt 6X15 90M Type 2Kt Cluster La Seine Jgc Jakarta Garden City,"Rp 1,4 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,2 + 1,2,0,LT:  90 m²,LB:  63 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-6x15-90m-type-3kt-cluster-thames-jgc-jakarta-garden-city-hos41499956/,Rumah 2Lt 6X15 90M Type 2Kt Cluster Thames Jgc Jakarta Garden City,"Rp 1,5 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,2 + 1,2 + 1,2,LT:  90 m²,LB:  58 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-timur-jakarta-garden-city/rumah-2lt-luas-12x245-294m-type-5kt-cluster-lantana-jgc-jakarta-garden-city-hos41521542/,"Rumah 2Lt Luas 12X24,5 294M Type 5Kt Cluster Lantana Jgc Jakarta Garden City","Rp 5,5 Miliar","Jakarta Garden City, Jakarta Timur",Lainnya,5 + 1,4 + 1,0,LT:  294 m²,LB:  465 m²,['Rumah']
