URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-lama/dijual-gandaria-office-tower-kebayoran-lama-jakarta-selatan-hos39710161/,"Dijual Gandaria Office Tower, Kebayoran Lama - Jakarta Selatan","Rp 7,2 Miliar","Kebayoran Lama, Jakarta Selatan",Lainnya,0,0,0,0,LB:  172 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/serenia-hills-cluster-quantum-2-lantai-hos39262352/,Serenia Hills Cluster Quantum 2 Lantai,"Rp 5,4 Miliar","Lebak Bulus, Jakarta Selatan",Lainnya,3,3,2,LT:  136 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-cirendeu/rumah-bagus-di-bali-view-kintamani-cirendeu-jakarta-selatan-hos39708996/,"Rumah Bagus Di Bali View Kintamani, Cirendeu Jakarta Selatan","Rp 7,35 Miliar","Cirendeu, Jakarta Selatan",Lainnya,2,2,0,LT:  600 m²,LB:  450 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-setiabudi/rumah-dijual-di-setiabudi-jakarta-selatan-hos39657529/,"Rumah Dijual Di Setiabudi, Jakarta Selatan","Rp 12,5 Miliar","Setiabudi, Jakarta Selatan",Lainnya,0,0,0,0,0,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/rumah-brand-new-2-lantai-siap-huni-area-lebak-bulus-hos39654626/,Rumah Brand New 2 Lantai Siap Huni Area Lebak Bulus,"Rp 5,9 Miliar","Lebak Bulus, Jakarta Selatan",Lainnya,3,3,2,LT:  189 m²,LB:  191 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/dijual-rumah-mewah-di-pondok-indah-jakarta-selatan-hos39601059/,Dijual Rumah Mewah di Pondok Indah Jakarta Selatan,"Rp 47,5 Miliar","Pondok Indah, Jakarta Selatan",Lainnya,5 + 5,6 + 2,2 + 5,LT:  883 m²,LB:  800 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-dijual-hitung-tanah-kebayoran-baru-jakarta-selatan-hos39546520/,"Rumah Dijual Hitung Tanah, Kebayoran Baru, Jakarta Selatan",Rp 6 Miliar,"Kebayoran Baru, Jakarta Selatan",Lainnya,0,0,0,LT:  150 m²,LB:  105 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-selatan-setiabudi/dijual-rumah-di-karet-kuningan-jakarta-selatan-hos39542893/,"Dijual Rumah di Karet Kuningan, Jakarta Selatan","Rp 8,4 Miliar","Setiabudi, Jakarta Selatan",Lainnya,5,2,0,LT:  414 m²,LB:  180 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-mampang-prapatan/dijual-cepat-rumah-di-mampang-prapatan-jakarta-selatan-hos39542795/,Dijual Cepat Rumah Di Mampang Prapatan Jakarta Selatan,"Rp 16,5 Miliar","Mampang Prapatan, Jakarta Selatan",Lainnya,4,4,0,LT:  702 m²,LB:  950 m²,"['Rumah', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/dijual-rumah-di-kebayoran-baru-jakarta-selatan-hos39389834/,"Dijual Rumah di Kebayoran Baru, Jakarta Selatan","Rp 19,8 Miliar","Kebayoran Baru, Jakarta Selatan",Lainnya,5,7,0,LT:  320 m²,LB:  300 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-gudang-peluru/rumah-kuno-gudang-peluru-jakarta-hos39268749/,"Rumah kuno ,Gudang peluru ,Jakarta",Rp 8 Miliar,"Gudang Peluru, Jakarta Selatan",Lainnya,6,3,0,LT:  340 m²,LB:  215 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-bangka/dijual-rumah-di-jl-bangka-lokasi-dekat-senopati-jakarta-selatan-hos39331874/,Dijual Rumah di Jl Bangka Lokasi Dekat Senopati Jakarta Selatan,"Rp 16,5 Miliar","Bangka, Jakarta Selatan",Lainnya,4,4,2 + 3,LT:  702 m²,LB:  950 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kalibata/dijual-rumah-2-lantai-halaman-luas-di-kalibata-lokasi-strategis-hos39272313/,Dijual Rumah 2 Lantai Halaman Luas di Kalibata Lokasi Strategis,Rp 8 Miliar,"Kalibata, Jakarta Selatan",Lainnya,5,4,0,LT:  451 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-ampera/rumah-bagus-di-komplek-polri-ampera-jaksel-hos39111756/,Rumah bagus di komplek polri ampera jaksel.,"Rp 5,8 Miliar","Ampera, Jakarta Selatan",Lainnya,4,4,2,LT:  178 m²,LB:  275 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-cilandak/for-sale-rumah-layak-huni-cilandak-jaksel-hos39111315/,FOR SALE Rumah layak huni cilandak jaksel,"Rp 9,5 Miliar","Cilandak, Jakarta Selatan",Lainnya,7,7,2 + 2,LT:  484 m²,LB:  387 m²,"['Rumah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-europian-classic-cilandak-dekat-citos-jaksel-hos39111309/,Rumah Europian Classic Cilandak dekat Citos jaksel,Rp 12 Miliar,"Cilandak, Jakarta Selatan",Lainnya,5,4,2 + 2,LT:  402 m²,LB:  500 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-luas-dan-terawat-di-cilandak-jakarta-selatan-hos39111249/,"Rumah luas dan terawat di cilandak, jakarta selatan.","Rp 13,5 Miliar","Cilandak, Jakarta Selatan",Lainnya,3,2,6,LT:  715 m²,LB:  375 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-radio-dalam/rumah-bagus-di-jl-radio-radio-dalam-jakarta-selatan-hos39044166/,Rumah Bagus Di Jl Radio Radio Dalam Jakarta Selatan,"Rp 29,5 Miliar","Radio Dalam, Jakarta Selatan",Lainnya,4,5,0,LT:  690 m²,LB:  350 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/rumah-bagus-di-discovery-conserva-bintaro-jaya-sektor-9-hos39056727/,"Rumah Bagus Di Discovery Conserva, Bintaro Jaya Sektor 9","Rp 3,9 Miliar","Bintaro, Jakarta Selatan",Lainnya,5,3,2,LT:  150 m²,LB:  250 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/brand-new-house-at-kemang-with-pool-jakarta-selatan-hos39053592/,"Brand new house at kemang with pool, jakarta selatan.","Rp 5,3 Miliar","Kemang, Jakarta Selatan",Lainnya,3,3,2,LT:  303 m²,LB:  153 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-gandaria/dijual-cepat-1-park-residence-3-bedroom-hos39053556/,Dijual cepat 1 park residence 3 bedroom.,"Rp 3,8 Miliar","Gandaria, Jakarta Selatan",Lainnya,3,2,2,LT:  127 m²,LB:  127 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/brand-new-tropical-minimalis-house-jagakarsa-jaksel-hos39053537/,"Brand new Tropical minimalis House Jagakarsa, Jaksel.","Rp 3,8 Miliar","Jagakarsa, Jakarta Selatan",Lainnya,3,3,2,LT:  154 m²,LB:  197 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-hitung-tanah-gandaria-pangpol-jakarta-selatan-hos39053464/,Rumah hitung tanah Gandaria - Pangpol Jakarta selatan,"Rp 5,5 Miliar","Kebayoran Baru, Jakarta Selatan",Lainnya,3,2,1,LT:  220 m²,LB:  200 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/dijual-rumah-mewah-pondok-indah-jakarta-selatan-hos39051788/,Dijual Rumah Mewah PONDOK INDAH - Jakarta Selatan,Rp 25 Miliar,"Pondok Indah, Jakarta Selatan",Lainnya,6,4,0,LT:  335 m²,LB:  600 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-siap-huni-baru-renovasi-di-kebayoran-baru-40-m-nego-endh-hos19414680/,"Rumah Siap Huni Baru Renovasi di , Kebayoran Baru - 40 M Nego, ENDH",Rp 40 Miliar,"Kebayoran Baru, Jakarta Selatan",Lainnya,3,2,2,LT:  599 m²,LB:  360 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-cipete/termurah-hitung-tanah-dekat-cipete-raya-antasari-jakarta-selatan-hos19567645/,"Termurah hitung tanah dekat cipete raya - antasari, jakarta selatan","Rp 12,3 Miliar","Cipete, Jakarta Selatan",Lainnya,3,3,2 + 1,LT:  650 m²,LB:  500 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-bagus-fully-furnished-dengan-pool-dan-private-gym-jagakarsa-jaksel-hos19565345/,Rumah bagus fully furnished dengan pool dan private gym jagakarsa jaksel,"Rp 6,7 Miliar","Jagakarsa, Jakarta Selatan",Lainnya,4,3,1 + 3,LT:  209 m²,LB:  260 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/minimalis-one-storey-house-pondok-indah-hos19499585/,Minimalis one storey house  pondok indah,"Rp 13,9 Miliar","Pondok Indah, Jakarta Selatan",Lainnya,3,2,2,LT:  316 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-cipete/rumah-cipete-jakarta-selatan-hos38901046/,Rumah  Cipete Jakarta Selatan,"Rp 9,9 Miliar","Cipete, Jakarta Selatan",Lainnya,5,3,0,LT:  320 m²,LB:  400 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-ampera/rumah-2-lantai-mewah-di-jakarta-selatan-hos11936277/,Rumah 2 Lantai Mewah di Jakarta Selatan,"Rp 5,85 Miliar","Ampera, Jakarta Selatan",Lainnya,4 + 2,3 + 2,2 + 2,LT:  161 m²,LB:  260 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-cipete/rumah-minimalis-terawat-dilokasi-strategis-jakarta-selatan-hos17902084/,Rumah Minimalis Terawat Dilokasi Strategis Jakarta Selatan,"Rp 2,5 Miliar","Cipete, Jakarta Selatan",Lainnya,2,3,0,LT:  50 m²,LB:  90 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-lama/dijual-rumah-di-pondok-indah-jakarta-selatan-3-bedroom-hos19575422/,Dijual Rumah Di Pondok Indah Jakarta Selatan - 3 Bedroom,Rp 24 Miliar,"Kebayoran Lama, Jakarta Selatan",Lainnya,3 + 2,2 + 1,2 + 2,LT:  550 m²,LB:  350 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-siap-huni-baru-renovasi-di-kebayoran-baru-40-m-nego-endh-hos19396705/,"Rumah Siap Huni Baru Renovasi di , Kebayoran Baru - 40 M Nego, ENDH",Rp 40 Miliar,"Kebayoran Baru, Jakarta Selatan",Lainnya,3,2,2,LT:  599 m²,LB:  360 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/rumah-mewah-di-dalam-komplek-lebak-bulus-jaksel-43-milyar-lnk-hos19396704/,"Rumah Mewah di dalam Komplek, Lebak Bulus, Jaksel - 4,3 Milyar, LNK","Rp 4,3 Miliar","Lebak Bulus, Jakarta Selatan",Lainnya,3,2,1,LT:  110 m²,LB:  143 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-siap-huni-baru-renovasi-di-kebayoran-baru-40-m-nego-endh-hos19396451/,"Rumah Siap Huni Baru Renovasi di , Kebayoran Baru - 40 M Nego, ENDH",Rp 40 Miliar,"Kebayoran Baru, Jakarta Selatan",Lainnya,3,2,2,LT:  599 m²,LB:  360 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/rumah-mewah-di-dalam-komplek-lebak-bulus-jaksel-43-milyar-lnk-hos19396449/,"Rumah Mewah di dalam Komplek, Lebak Bulus, Jaksel - 4,3 Milyar, LNK","Rp 4,3 Miliar","Lebak Bulus, Jakarta Selatan",Lainnya,3,2,1,LT:  110 m²,LB:  143 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-jalan-mendawai-kebayoran-baru-jakarta-selatan-hos15307489/,RUMAH  JALAN MENDAWAI KEBAYORAN BARU JAKARTA SELATAN,Rp 35 Miliar,"Kebayoran Baru, Jakarta Selatan",Lainnya,4,3,0,LT:  437 m²,LB:  300 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/dijual-rumah-mewah-ada-swimming-pool-di-cilandak-jaksel-pr-15911-hos19283967/,Dijual Rumah Mewah Ada Swimming Pool di Cilandak Jaksel - Pr 15911,"Rp 10,5 Miliar","Cilandak, Jakarta Selatan",Lainnya,4 + 2,5 + 2,0,LT:  221 m²,LB:  323 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-modern-di-daerah-tebet-timur-cocok-untuk-kost2an-ud-ada-beberapa-kost2an-di-sekitar-nya-hos19278632/,Rumah Modern di daerah Tebet Timur.  Cocok  untuk kost2-an (ud ada beberapa kost2-an di sekitar nya).,"Rp 2,6 Miliar","Tebet, Jakarta Selatan",Lainnya,2,2,0,LT:  100 m²,LB:  150 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-senopati/dijual-rumah-2-lantai-10-menit-dari-senopati-hos19227897/,Dijual Rumah 2 Lantai 10 Menit dari Senopati,Rp 17 Miliar,"Senopati, Jakarta Selatan",Lainnya,4,4,2 + 3,LT:  704 m²,LB:  950 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/cozy-house-di-serenia-hills-lebak-bulus-hos9891532/,Cozy House di Serenia Hills Lebak Bulus,"Rp 9,5 Miliar","Lebak Bulus, Jakarta Selatan",Lainnya,3,3,1 + 2,LT:  278 m²,LB:  250 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-petukangan/rumah-di-jakarta-selatan-petukangan-utara-jl-muchtar-hos19147585/,"Rumah di Jakarta Selatan, Petukangan Utara, Jl Muchtar","Rp 1,7 Miliar","Petukangan, Jakarta Selatan",Lainnya,3,2,0,LT:  150 m²,LB:  100 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-mewah-dengan-pool-di-gedung-pinang-pondok-indah-hos19131579/,"Rumah Mewah dengan pool di Gedung Pinang, Pondok Indah",Rp 16 Miliar,"Pondok Indah, Jakarta Selatan",Lainnya,5,4,0,LT:  320 m²,LB:  300 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-di-tebet-hos19080044/,Rumah di Tebet,Rp 10 Miliar,"Tebet, Jakarta Selatan",Lainnya,0,0,0,LT:  455 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-setiabudi/rumah-di-setiabudi-hos19080000/,Rumah di Setiabudi,"Rp 13,5 Miliar","Setiabudi, Jakarta Selatan",Lainnya,0,0,0,LT:  449 m²,0,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-setiabudi/rumah-di-setiabudi-hos19079940/,Rumah di Setiabudi,"Rp 5,8 Miliar","Setiabudi, Jakarta Selatan",Lainnya,9,9,0,LT:  139 m²,LB:  270 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kemang/rumah-di-kemang-jakarta-selatan-hos19079123/,Rumah di Kemang - Jakarta Selatan,Rp 23 Miliar,"Kemang, Jakarta Selatan",Lainnya,0,0,0,LT:  1100 m²,LB:  600 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-mampang/rumah-di-mampang-hos19078821/,Rumah di Mampang,Rp 11 Miliar,"Mampang, Jakarta Selatan",Lainnya,0,0,0,LT:  483 m²,0,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kemang/dijual-rumah-di-kemang-hos19078645/,Dijual Rumah di Kemang,Rp 29 Miliar,"Kemang, Jakarta Selatan",Lainnya,0,0,0,LT:  1100 m²,LB:  800 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-tebet/rumah-bagus-di-tebet-dalam-jakarta-selatan-hos19028696/,Rumah Bagus Di Tebet Dalam Jakarta Selatan,Rp 11 Miliar,"Tebet, Jakarta Selatan",Lainnya,6,5,0,LT:  275 m²,LB:  500 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/rumah-di-bintaro-utara-jakarta-selatan-bintaro-jaya-hos19028095/,"Rumah di Bintaro Utara Jakarta Selatan, Bintaro Jaya",Rp 4 Miliar,"Bintaro, Jakarta Selatan",Lainnya,4,3,0,LT:  224 m²,LB:  180 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-hitung-tanah-cilandak-jakarta-selatan-hos19025661/,"Rumah Hitung Tanah Cilandak, Jakarta Selatan",Rp 6 Miliar,"Cilandak, Jakarta Selatan",Lainnya,5,5,0,LT:  361 m²,0,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-hitung-tanah-di-simprug-golf-depan-apartemen-senayan-residence-jakarta-selatan-hos18940721/,Rumah hitung Tanah di Simprug Golf depan apartemen Senayan Residence - Jakarta Selatan,Rp 30 Miliar,"Kebayoran Baru, Jakarta Selatan",Lainnya,7,7,4,LT:  460 m²,LB:  700 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-di-kebayoran-baru-hos18754169/,Rumah di Kebayoran Baru,"Rp 20,4 Miliar","Kebayoran Baru, Jakarta Selatan",Lainnya,0,0,0,LT:  400 m²,0,"['Rumah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/diijual-rumah-2-lantai-ada-swimming-pool-hadap-timur-di-pondok-indah-jakarta-selatan-hos18706698/,"Diijual Rumah 2 Lantai Ada Swimming Pool, Hadap Timur Di Pondok Indah, Jakarta Selatan",Rp 31 Miliar,"Pondok Indah, Jakarta Selatan",Lainnya,4 + 3,4 + 1,2 + 2,LT:  630 m²,LB:  600 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-antasari/brand-new-town-house-siap-huni-hos18605678/,. Brand New. Town House. Siap Huni.,"Rp 8,8 Miliar","Antasari, Jakarta Selatan",Lainnya,4,3,0,LT:  179 m²,LB:  309 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-pesanggrahan/rumah-nyaman-2-lantai-di-pesanggrahan-jakarta-selatan-lingkungan-aman-dan-strategis-arn-nv-hos18605244/,"Rumah Nyaman 2 Lantai di Pesanggrahan, Jakarta Selatan Lingkungan Aman Dan Strategis, Arn Nv","Rp 1,9 Miliar","Pesanggrahan, Jakarta Selatan",Lainnya,3,2,1,LT:  138 m²,LB:  240 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-pesanggrahan/rumah-nyaman-2-lantai-di-pesanggrahan-jakarta-selatan-lingkungan-aman-dan-strategis-arn-nv-hos18604913/,"Rumah Nyaman 2 Lantai di Pesanggrahan, Jakarta Selatan Lingkungan Aman Dan Strategis, Arn Nv","Rp 1,9 Miliar","Pesanggrahan, Jakarta Selatan",Lainnya,3,2,1,LT:  138 m²,LB:  240 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/rumah-cantik-siap-huni-lokasi-strategis-di-bintaro-jaya-9-hos18596970/,Rumah Cantik Siap HUni Lokasi Strategis di Bintaro Jaya 9,"Rp 2,55 Miliar","Bintaro, Jakarta Selatan",Lainnya,4,3,0,LT:  80 m²,LB:  110 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/jual-cepat-rumah-mewah-pondok-indah-jakarta-selatan-hos15153792/,Jual Cepat Rumah Mewah Pondok Indah Jakarta Selatan,"Rp 9,9 Miliar","Pondok Indah, Jakarta Selatan",Lainnya,3 + 1,2 + 1,2,LT:  140 m²,LB:  390 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-tanah-kusir/rumah-lama-siap-huni-di-hitung-tanah-hos18432494/,RUMAH LAMA SIAP HUNI DI HITUNG TANAH.*,"Rp 1,55 Miliar","Tanah Kusir, Jakarta Selatan",Lainnya,5,1,1,LT:  135 m²,LB:  180 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/pakubuwono-view-furnished-hos18187456/,Pakubuwono View furnished,"Rp 8,5 Miliar","Kebayoran Baru, Jakarta Selatan",Lainnya,3,3,2,LT:  198 m²,LB:  198 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-lebak-bulus/rumah-bagus-di-pratama-hills-lebak-bulus-jakarta-selatan-hos17774220/,Rumah Bagus Di Pratama Hills Lebak Bulus Jakarta Selatan,Rp 22 Miliar,"Lebak Bulus, Jakarta Selatan",Lainnya,6,4,0,LT:  1000 m²,LB:  600 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-bintaro/rumah-bagus-di-cluster-premium-kebayoran-garden-bintaro-jaya-hos18139634/,Rumah Bagus Di Cluster Premium Kebayoran Garden Bintaro Jaya,Rp 7 Miliar,"Bintaro, Jakarta Selatan",Lainnya,4,4,0,LT:  219 m²,LB:  340 m²,"['Rumah', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/brand-new-modern-house-at-cilandak-ampera-jakarta-selatan-hos18031093/,"Brand New Modern House At Cilandak Ampera, Jakarta Selatan.","Rp 5,9 Miliar","Cilandak, Jakarta Selatan",Lainnya,4,4,1,LT:  125 m²,LB:  320 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-cinere/rumah-di-jl-maluku-cinere-depok-hos18011105/,RUMAH  DI JL. MALUKU CINERE DEPOK,Rp 2 Miliar,"Cinere, Jakarta Selatan",Lainnya,3,2 + 1,0,LT:  102 m²,LB:  140 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-modern-tropis-pondok-indah-jakarta-selatan-hos15171426/,Rumah Modern Tropis Pondok Indah Jakarta Selatan,"Rp 14,7 Miliar","Pondok Indah, Jakarta Selatan",Lainnya,4,4,4,LT:  200 m²,LB:  550 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-selatan-mampang-prapatan/rumah-dalam-cluster-exclusive-mampang-jakarta-selatan-hos14740597/,Rumah Dalam Cluster Exclusive Mampang Jakarta Selatan,Rp 15 Miliar,"Mampang Prapatan, Jakarta Selatan",Lainnya,5,5,2,LT:  610 m²,LB:  435 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan', 'Dekat Landmark']"
https://www.rumah123.com/properti/jakarta-selatan-jagakarsa/rumah-bagusasritenang-sejuk-murah-bu-cepat-dekat-tol-simatupang-hos17753124/,"Rumah bagus,asri,tenang, sejuk, murah BU cepat  Dekat Tol Simatupang","Rp 1,4 Miliar","Jagakarsa, Jakarta Selatan",Lainnya,3,2,0,LT:  132 m²,LB:  70 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-selatan-pondok-indah/rumah-siap-huni-di-pondok-indah-jaksel-hos17577500/,Rumah Siap Huni di Pondok Indah JakSel,"Rp 8,5 Miliar","Pondok Indah, Jakarta Selatan",Lainnya,5,4,0,LT:  202 m²,LB:  320 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-selatan-kebayoran-baru/rumah-jalan-ciniru-kebayoran-baru-jakarta-selatan-hos17520998/,RUMAH  JALAN CINIRU KEBAYORAN BARU JAKARTA SELATAN,Rp 11 Miliar,"Kebayoran Baru, Jakarta Selatan",Lainnya,3,2,1,LT:  197 m²,LB:  150 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-selatan-cilandak/rumah-europian-classic-cilandak-dekat-citos-jaksel-hos14553258/,Rumah Europian Classic Cilandak Dekat Citos Jaksel.,Rp 12 Miliar,"Cilandak, Jakarta Selatan",Lainnya,5,4,2,LT:  402 m²,LB:  500 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-selatan-pejaten/rumah-2-lantai-cluster-pejaten-elite-hos17302573/,Rumah 2 Lantai Cluster Pejaten Elite,"Rp 9,7 Miliar","Pejaten, Jakarta Selatan",Lainnya,5,5,0,LT:  418 m²,LB:  380 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-selatan-kemang/townhouse-dikawasan-kemang-jakarta-selatan-hos17299785/,"Townhouse dikawasan Kemang, Jakarta Selatan",Rp 30 Miliar,"Kemang, Jakarta Selatan",Lainnya,0,0,0,LT:  1 m²,0,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-selatan-radio-dalam/rumah-dwijaya-radio-dalam-hos17135544/,RUMAH  DWIJAYA RADIO DALAM,"Rp 4,5 Miliar","Radio Dalam, Jakarta Selatan",Lainnya,5,2,1,LT:  160 m²,LB:  250 m²,['Rumah']
