URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-at-jl-ki-mangunsarkoro-menteng-hos12489299/,"Rumah At Jl Ki Mangunsarkoro, Menteng",Rp 45 Miliar,"Menteng, Jakarta Pusat",SHM,0,0,0,LT:  716 m²,LB:  450 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-di-jl-sukabumi-menteng-jakpus-hos11849354/,"Dijual Rumah di Jl Sukabumi , Menteng, Jakpus",Rp 35 Miliar,"Menteng, Jakarta Pusat",SHM,5,4,0,LT:  652 m²,LB:  405 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-jl-semarang-menteng-jakpus-hos11604062/,"DIJUAL RUMAH JL SEMARANG , MENTENG, JAKPUS",Rp 32 Miliar,"Menteng, Jakarta Pusat",SHM,10,10,0,LT:  395 m²,LB:  788 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-at-jl-lombok-menteng-jakpus-hos12600090/,"Rumah At Jl Lombok , Menteng, Jakpus",Rp 40 Miliar,"Menteng, Jakarta Pusat",SHM,4,4,0,LT:  492 m²,LB:  450 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-bagus-at-jl-sukabumi-menteng-jakpus-hos12975654/,"Rumah Bagus At Jl Sukabumi , Menteng, Jakpus",Rp 40 Miliar,"Menteng, Jakarta Pusat",SHM,6,5,0,LT:  676 m²,LB:  400 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-gambir/rumah-strategis-di-cideng-kec-gambir-jl-lebar-di-jual-via-lelang-hos40058164/,Rumah Strategis di Cideng Kec Gambir Jl. Lebar di Jual Via Lelang,"Rp 7,5 Miliar","Gambir, Jakarta Pusat",SHM,4,3,2 + 3,LT:  372 m²,LB:  223 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-at-jl-maluku-menteng-jakpus-hos12294691/,"Rumah At Jl Maluku , Menteng, Jakpus",Rp 44 Miliar,"Menteng, Jakarta Pusat",SHM,6,5,0,LT:  629 m²,LB:  400 m²,"['Rumah', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-layak-huni-lt303m2-di-cempaka-putih-barat-53m-hos39965297/,Rumah Standar Murah Cempaka Putih Barat LT. 303 @5.3M,"Rp 5,3 Miliar","Cempaka Putih, Jakarta Pusat",SHM,3,2,2 + 2,LT:  303 m²,LB:  210 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/di-jual-rumah-cantik-baru-shm-cempaka-putih-tengah-harga-76-m-nego-hos41780233/,"Di Jual Rumah Cantik Baru - SHM Cempaka Putih Tengah Harga 7,6 M (Nego)","Rp 7,6 Miliar","Cempaka Putih, Jakarta Pusat",SHM,4 + 1,4 + 1,0,LT:  216 m²,LB:  252 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-di-jl-cempaka-putih-tengah-jakpus-hos11215369/,"DIJUAL RUMAH di Jl CEMPAKA PUTIH TENGAH, JAKPUS",Rp 22 Miliar,"Cempaka Putih, Jakarta Pusat",SHM,20,19,0,LT:  647 m²,LB:  841 m²,"['Rumah', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/dijual-rumah-bagus-harga-murah-dipusat-kota-dekat-kemana2-kuliner-supermarket-mangga-dua-mall-di-gunung-sahari-hos39113955/,Dijual Rumah Bagus . Harga Murah Dipusat Kota Dekat Kemana2 Kuliner Supermarket Mangga Dua Mall di Gunung Sahari,"Rp 16,5 Miliar","Gunung Sahari, Jakarta Pusat",SHM,5,5,2 + 3,LT:  798 m²,LB:  1000 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/murah-dijual-rumah-cempaka-putih-bagus-2-lantai-siap-huni-hos40514495/,MURAH !! DIJUAL RUMAH CEMPAKA PUTIH BAGUS 2 LANTAI SIAP HUNI,"Rp 3,6 Miliar","Cempaka Putih, Jakarta Pusat",SHM,3,4,1 + 1,LT:  143 m²,LB:  200 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/murah-rumah-menteng-jakarta-pusat-dibawah-pasaran-hos39224266/,Murah Rumah Menteng Jakarta Pusat Dibawah Pasaran,Rp 17 Miliar,"Menteng, Jakarta Pusat",SHM,8 + 2,4 + 1,3,LT:  323 m²,LB:  200 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-gambir/rumah-kost-strategis-di-pejambon-gambir-jakarta-pusat-hos41788855/,Dekat Akses KRL Rumah Kost Murah Gambir Pejambon Jakarta Pusat,"Rp 2,5 Miliar","Gambir, Jakarta Pusat",SHM,12 + 1,5,1,LT:  157 m²,LB:  120 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/menteng-prime-area-hitung-tanah-hos41711384/,Menteng Prime Area Hitung Tanah,Rp 36 Miliar,"Menteng, Jakarta Pusat",SHM,3,3,1 + 2,LT:  573 m²,LB:  409 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-pusat-petojo/dijual-rumah-hoek-2-lt-pusat-kota-pinggir-jalan-area-petojo-hos41640619/,Dijual Rumah Hoek 2 LT Pusat Kota Pinggir Jalan Area Petojo,Rp 35 Miliar,"Petojo, Jakarta Pusat",SHM,8 + 1,7 + 1,3 + 5,LT:  798 m²,LB:  820 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-cepat-rumah-cempaka-putih-tanah-luas-termurah-shm-nego-strategis-hos40999455/,Dijual Cepat Rumah Cempaka Putih Tanah Luas Termurah SHM Nett Strategis,"Rp 4,1 Miliar","Cempaka Putih, Jakarta Pusat",SHM,3,2,1,LT:  262 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-siap-huni-2-lantai-cempaka-putih-timur-super-strategis-termurah-bebas-banjir-shm-nego-hos41288835/,Dijual Rumah Siap Huni 2 Lantai Tanah Luas Cempaka Putih Super Strategis Termurah Bebas Banjir SHM,"Rp 3,6 Miliar","Cempaka Putih, Jakarta Pusat",SHM,4,3,3,LT:  226 m²,LB:  250 m²,"['Rumah', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-2-lantai-rawasari-kec-cempaka-putih-jakarta-pusat-hos41616775/,Rumah 2 Lantai Rawasari Kec Cempaka Putih Jakarta Pusat,"Rp 3,6 Miliar","Cempaka Putih, Jakarta Pusat",SHM,4,3,1 + 2,LT:  143 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-baru-3-lantai-komplek-rawamangun-hos41723383/,Rumah Baru 3 Lantai Komplek Rawamangun,"Rp 3,3 Miliar","Cempaka Putih, Jakarta Pusat",SHM,5,3,2,LT:  90 m²,LB:  195 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/rumah-3-lantai-siap-huni-di-bendungan-hilir-jakarta-pusat-hos41255579/,Rumah 3 Lantai Siap Huni di Bendungan Hilir Jakarta Pusat,"Rp 9,3 Miliar","Bendungan Hilir, Jakarta Pusat",SHM,4 + 1,5 + 1,1 + 1,LT:  215 m²,LB:  225 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-mewah-siap-huni-di-cempaka-putih-jakut-dekat-kelapa-gading-hos41174516/,Dijual Rumah Mewah Siap Huni di Cempaka Putih Timur Jakut Dekat Kelapa Gading,Rp 9 Miliar,"Cempaka Putih, Jakarta Pusat",SHM,3 + 1,5,6,LT:  415 m²,LB:  500 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/dijual-rumah-tua-di-harga-njop-di-garuda-kemayoran-jakarta-pusat-hos41569319/,Dijual Rumah Tua di Harga NJOP di Garuda Kemayoran Jakarta Pusat,Rp 15 Miliar,"Kemayoran, Jakarta Pusat",SHM,4,2,4,LT:  500 m²,LB:  146 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/rumah-dijual-di-bendungan-hilir-shm-hos40766409/,Rumah Dijual di Bendungan Hilir SHM,"Rp 4,8 Miliar","Bendungan Hilir, Jakarta Pusat",SHM,2,2,1,LT:  160 m²,LB:  150 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-2-lantai-di-menteng-hos41169327/,Rumah 2 Lantai di Menteng,Rp 45 Miliar,"Menteng, Jakarta Pusat",SHM,6,6,2 + 4,LT:  611 m²,LB:  900 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/jual-cepat-rumah-tua-di-pengangsaan-luas-493-sqm-jakarta-pusat-hos14958092/,Jual Cepat Rumah Tua di Pengangsaan Luas 493 Sqm Jakarta Pusat,Rp 9 Miliar,"Menteng, Jakarta Pusat",SHM,12,9,0,LT:  493 m²,LB:  250 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-tua-hitung-tanah-saja-area-jalan-kemayoran-luas-500m-hadap-utara-hos41584612/,Rumah Tua Hitung Tanah Saja Area Jalan Kemayoran Luas 500M Hadap Utara,Rp 15 Miliar,"Kemayoran, Jakarta Pusat",SHM,0,0,0,LT:  500 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-2lt-siap-huni-di-cempaka-putih-jakarta-pusat-hos41543785/,Rumah 2Lt Siap Huni di Cempaka Putih Jakarta Pusat,"Rp 5,9 Miliar","Cempaka Putih, Jakarta Pusat",SHM,4,4,2 + 1,LT:  241 m²,LB:  250 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-petojo/hitung-tanah-di-jln-kesehatan-dkt-harmoni-t-abang-cideng-tomang-hos40613136/,"Hitung Tanah di Jln Kesehatan Dkt Harmoni, T. Abang, Cideng, Tomang",Rp 19 Miliar,"Petojo, Jakarta Pusat",SHM,8,4,2,LT:  589 m²,LB:  800 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-petojo/dijual-rumah-dijalanam-sangaji-raya-hos41445150/,Dijual Rumah Dijalan A M Sangaji Raya Petojo,Rp 15 Miliar,"Petojo, Jakarta Pusat",SHM,4,3,2,LT:  311 m²,LB:  520 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-lama-dekat-menteng-kuningan-hos41605712/,Rumah Lama Dekat Menteng Kuningan,"Rp 7,5 Miliar","Menteng, Jakarta Pusat",SHM,3 + 1,2 + 1,1 + 1,LT:  200 m²,LB:  120 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/dijual-cepat-rumah-lama-hitung-tanah-di-benhil-tn-abang-jakpus-hos41808186/,Dijual Cepat Rumah Lama Hitung Tanah di Benhil Tn Abang Jakpus,Rp 22 Miliar,"Bendungan Hilir, Jakarta Pusat",SHM,3,2,1,LT:  462 m²,LB:  100 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-menteng/wts-rumah-kebon-sirih-barat-i-hitung-tanah-hos41511807/,Dijual Rumah Kebon Sirih Barat I Hitung Tanah,Rp 21 Miliar,"Menteng, Jakarta Pusat",SHM,0,0,0,LT:  419 m²,LB:  510 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/beli-tanah-bonus-rumah-cantik-2-lantailetak-strategishitung-tanah-rajawali-selatan-hos8721112/,"Beli Tanah Bonus Rumah Cantik 2 Lantai,letak Strategis,hitung Tanah, Rajawali Selatan","Rp 16,5 Miliar","Kemayoran, Jakarta Pusat",SHM,5 + 1,5 + 1,4 + 3,LT:  800 m²,LB:  1500 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-petojo/rumah-petojo-jakarta-pusat-shm-bawah-njop-hos19143229/,"Turun Harga Rumah Petojo, Jakarta Pusat SHM Bawah NJOP",Rp 8 Miliar,"Petojo, Jakarta Pusat",SHM,6,3,3,LT:  422 m²,LB:  400 m²,"['Rumah', 'Bisa Nego', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-cideng/dijual-cepat-rumah-hitung-tanah-di-cideng-jakarta-pusat-hos18849312/,Dijual Cepat !! Rumah Hitung Tanah Di Cideng Jakarta Pusat,"Rp 5,5 Miliar","Cideng, Jakarta Pusat",SHM,3,2,0,LT:  243 m²,LB:  156 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/dijual-rumah-bendungan-hilir-siap-huniterawat-jalan-2-mobil-lebar-hos14751350/,Dijual Rumah Bendungan Hilir Siap Huni.terawat Jalan 2 Mobil Lebar,"Rp 24,9 Miliar","Bendungan Hilir, Jakarta Pusat",SHM,6,4,6,LT:  420 m²,LB:  840 m²,"['Rumah', 'Bisa Nego', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-di-rajawali-selatan-kemayoran-jakarta-pusat-dekat-prj-hos41597529/,"Rumah di Rajawali Selatan, Kemayoran, Jakarta Pusat, Dekat Prj","Rp 13,8 Miliar","Kemayoran, Jakarta Pusat",SHM,4,3,2 + 2,LT:  560 m²,LB:  513 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijualrumah-cempakaputih-hos41556794/,Dijual.rumah Cempaka.putih,Rp 11 Miliar,"Cempaka Putih, Jakarta Pusat",SHM,5,2,1 + 1,LT:  388 m²,LB:  200 m²,"['Rumah', 'Dekat Pusat Perbelanjaan', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-3-lantai-murah-di-rajawali-kemayoran-gunung-sahari-jakarta-pusat-hos17997784/,"Rumah 3 Lantai Murah Di Rajawali Kemayoran Gunung Sahari, Jakarta Pusat","Rp 16,7 Miliar","Kemayoran, Jakarta Pusat",SHM,4 + 1,4 + 1,8 + 2,LT:  800 m²,LB:  800 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-gajah-mada/rumah-toko-25-lantai-di-kerajinan-gajah-mada-kota-jakarta-pusat-hos16782474/,Turun Harga Rumah Toko 2.5 Lantai di Kerajinan Gajah Mada Kota Jakarta Pusat,"Rp 7,8 Miliar","Gajah Mada, Jakarta Pusat",SHM,2 + 1,4 + 1,7 + 1,LT:  512 m²,LB:  1350 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-pangeran-jayakarta/rumah-murah-25-lantai-shm-di-pangeran-jayakarta-jauh-dibawah-harga-njop-shm-hos40666772/,"Rumah Murah 2,5 Lantai ( SHM ) di Pangeran Jayakarta , Jauh Dibawah Harga NJOP ( SHM )",Rp 875 Juta,"Pangeran Jayakarta, Jakarta Pusat",SHM,5,2 + 1,0,LT:  101 m²,LB:  246 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-hunian-elit-dan-prestisius-dijalan-lagura-cempaka-putih-timur-akses-2-mobil-hos41188622/,Dijual Hunian Elit dan Prestisius Dijalan Lagura Cempaka Putih Timur. Akses 2 Mobil,"Rp 1,4 Miliar","Cempaka Putih, Jakarta Pusat",SHM,3,3,1,LT:  40 m²,LB:  56 m²,"['Rumah', 'Baru Dibangun', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/rumah-tua-n-tenang-di-pusat-kota-hos14391219/,Rumah Tua N Tenang  Di Pusat Kota,"Rp 12,9 Miliar","Gunung Sahari, Jakarta Pusat",SHM,3 + 1,2 + 1,1 + 1,LT:  580 m²,LB:  300 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-pangeran-jayakarta/dijualgudang-siap-pakai-jlkawi-pjayakarta-hos19315889/,Dijual.gudang. Siap. Pakai. Jl.kawi P.jayakarta,"Rp 6,5 Miliar","Pangeran Jayakarta, Jakarta Pusat",SHM,3,2,0,LT:  211 m²,LB:  316 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-tanah-abang/rumah-hitung-tanah-hos41731677/,Rumah Hitung Tanah,Rp 19 Miliar,"Tanah Abang, Jakarta Pusat",SHM,2,4 + 1,2 + 2,LT:  700 m²,LB:  500 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-bagus-siap-huni-kost-pintu-terpisah-cepaka-putih-jakarta-pusat-hos18907981/,Rumah Bagus Siap Huni + Kost Pintu Terpisah Cepaka Putih Jakarta Pusat,"Rp 8,9 Miliar","Cempaka Putih, Jakarta Pusat",SHM,7 + 1,5 + 1,4,LT:  360 m²,LB:  600 m²,"['Rumah', 'Siap Huni', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-bagus-shm-sertifikat-hak-milik-di-cempaka-putih-hos18902523/,Rumah Bagus Shm - Sertifikat Hak Milik Di Cempaka Putih,"Rp 7,8 Miliar","Cempaka Putih, Jakarta Pusat",SHM,4 + 2,4 + 1,2,LT:  180 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-gambir/di-jual-rumah-di-jakarta-pusat-samping-restoran-eka-ria-krukut-hos41822907/,Di Jual Rumah di Jakarta Pusat Samping Restoran Eka Ria Krukut,Rp 33 Miliar,"Gambir, Jakarta Pusat",SHM,5 + 1,3 + 1,1 + 2,LT:  502 m²,LB:  406 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-mewah-rajawali-selatan-jkt-pusat-hos11593688/,Rumah mewah Rajawali selatan Jkt pusat,Rp 17 Miliar,"Kemayoran, Jakarta Pusat",SHM,4 + 1,4 + 1,2 + 8,LT:  800 m²,LB:  800 m²,"['Rumah', 'Komplek Perumahan', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-salemba/rumah-salemba-tengah-hos41473243/,Rumah Salemba Tengah,Rp 35 Miliar,"Salemba, Jakarta Pusat",SHM,8,4,1 + 3,LT:  700 m²,LB:  600 m²,"['Rumah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/rumah-bagus-menteng-siap-huni-furnished-lokasi-strategis-jakpus-hos39368844/,Rumah Bagus Menteng Siap Huni Furnished Lokasi Strategis Jakpus,Rp 35 Miliar,"Menteng, Jakarta Pusat",SHM,4,4,6,LT:  330 m²,LB:  600 m²,"['Rumah', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/jual-rumah-hook-2-lantai-di-jakarta-pusat-hos41648498/,Jual Rumah Hook 2 Lantai di Jakarta Pusat,"Rp 16,5 Miliar","Bendungan Hilir, Jakarta Pusat",SHM,5,3,0,LT:  391 m²,LB:  400 m²,"['Rumah', 'Bisa Nego', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-percetakan-negara/hunian-2-lantai-dilokasi-premium-percetakan-negara-jakarta-pusat-hos41564726/,Hunian 2 Lantai Dilokasi Premium Percetakan Negara Jakarta Pusat,"Rp 1,2 Miliar","Percetakan Negara, Jakarta Pusat",SHM,3,2,1,LT:  35 m²,LB:  68 m²,"['Rumah', 'Baru Dibangun', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-mewah-2-lantai-akses-jalan-2-mobil-cempaka-putih-jakarta-pusat-hos41548664/,Rumah Mewah 2 Lantai Akses Jalan 2 Mobil. Cempaka Putih Jakarta Pusat,"Rp 2,5 Miliar","Cempaka Putih, Jakarta Pusat",SHM,3,3,1,LT:  54 m²,LB:  78 m²,"['Rumah', 'Baru Dibangun', 'Dekat Akses Transportasi', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-percetakan-negara/rumah-2lantaiakses-hanya-15-menitke-tol-lokasi-percetakan-negara-hos41461571/,Rumah 2 Lantai Akses Hanya 15 Menit ke Tol. Lokasi Percetakan Negara,"Rp 1,4 Miliar","Percetakan Negara, Jakarta Pusat",SHM,2,2,1,LT:  42 m²,LB:  75 m²,"['Rumah', 'Baru Dibangun', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-2-lantai-menteng-jakarta-pusat-hos41826372/,Dijual Rumah 2 Lantai Menteng Jakarta Pusat,Rp 29 Miliar,"Menteng, Jakarta Pusat",SHM,4 + 3,4 + 2,3 + 2,LT:  265 m²,LB:  550 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-percetakan-negara/rumah-baru-3-lantai-1milyar-percetakan-negara-jakarta-pusat-hos41475312/,Rumah Baru 3 Lantai 1Milyar Percetakan Negara Jakarta Pusat,"Rp 1,03 Miliar","Percetakan Negara, Jakarta Pusat",SHM,3,3,0,LT:  27 m²,LB:  81 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/rumah-premium-gunung-sahari-aula-150m-kolam-renang-furnish-hos41475313/,"Rumah Premium Gunung Sahari - Aula 150M² & Kolam Renang, Furnish","Rp 9,5 Miliar","Gunung Sahari, Jakarta Pusat",SHM,4 + 2,5 + 2,0,LT:  280 m²,LB:  420 m²,"['Rumah', 'Siap Huni', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-gunung-sahari/rumah-premium-jakpus-5-menit-ke-stasiun-15-menit-bundaran-hi-hos41475314/,"Rumah Premium Jakpus - 5 Menit ke Stasiun, 15 Menit Bundaran Hi","Rp 7,5 Miliar","Gunung Sahari, Jakarta Pusat",SHM,4 + 1,3,0,LT:  180 m²,LB:  221 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-salemba/bebas-banjir-rumah-2-lantai-shm-dekat-akses-krl-siap-huni-hos41528026/,"Bebas Banjir, Rumah, 2 Lantai, SHM, Dekat Akses KRL, Siap Huni,","Rp 6,9 Miliar","Salemba, Jakarta Pusat",SHM,7,4,2 + 1,LT:  300 m²,LB:  400 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Siap Huni', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-percetakan-negara/dijual-rumah-baru-renovasi-tidak-jauh-dari-rscm-dan-bpom-jakarta-pusat-hos41519296/,Dijual Rumah Baru Tidak Jauh Dari Rscm dan Bpom Jakarta Pusat,"Rp 6,9 Miliar","Percetakan Negara, Jakarta Pusat",SHM,1,7,2 + 2,LT:  300 m²,LB:  400 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-cepat-rumah-di-cempaka-putih-timur-jakarta-pusat-hos41539250/,Dijual Cepat. Rumah di Cempaka Putih Timur Jakarta Pusat,"Rp 4,5 Miliar","Cempaka Putih, Jakarta Pusat",SHM,7,5,0,LT:  280 m²,LB:  280 m²,"['Rumah', 'Dekat Akses Transportasi']"
https://www.rumah123.com/properti/jakarta-pusat-percetakan-negara/rumah-baru-di-jakarta-pusat-tidak-jauh-dari-rscm-hos41523462/,Rumah Baru di Jakarta Pusat Tidak Jauh Dari Rscm,"Rp 6,9 Miliar","Percetakan Negara, Jakarta Pusat",SHM,5 + 2,3 + 1,0,LT:  300 m²,LB:  400 m²,"['Rumah', 'Siap Huni']"
https://www.rumah123.com/properti/jakarta-pusat-bendungan-hilir/rumah-strategis-benhill-langka-hitung-tanah-hos41604208/,"Rumah Strategis Benhill - Langka, Hitung Tanah!","Rp 4,3 Miliar","Bendungan Hilir, Jakarta Pusat",SHM,5 + 1,2,0,LT:  192 m²,LB:  126 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Sekolah']"
https://www.rumah123.com/properti/jakarta-pusat-johar-baru/rumah-bebas-banjir-bisa-dijadikan-kost-di-johar-baru-hos41604247/,Rumah Bebas Banjir bisa Dijadikan Kost di Johar Baru,Rp 4 Miliar,"Johar Baru, Jakarta Pusat",SHM,8,3,0,LT:  144 m²,LB:  288 m²,"['Rumah', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-gambir/dijual-cepat-rumah-kost-murah-gambir-jakarta-pusat-hos40281926/,Rumah Kost Area Gambir Jakarta Pusat Dekat Kemenlu Ri,Rp 3 Miliar,"Gambir, Jakarta Pusat",SHM,12 + 1,10 + 1,0,LT:  171 m²,LB:  100 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Tempat Ibadah']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/dijual-rumah-lelang-lokasi-premium-cempaka-putih-tengah-jakarta-pusat-hos41826846/,Dijual Rumah Lelang Lokasi Premium Cempaka Putih Tengah Jakarta Pusat,"Rp 4,7 Miliar","Cempaka Putih, Jakarta Pusat",SHM,3,3,2,LT:  180 m²,LB:  410 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-cempaka-putih/rumah-brand-new-di-cempaka-putih-tengah-lingkungan-aman-dan-elit-hos39685500/,Rumah Brand New di Cempaka Putih Tengah Lingkungan Aman dan Elit,"Rp 5,75 Miliar","Cempaka Putih, Jakarta Pusat",SHM,4 + 1,4 + 1,0,LT:  133 m²,LB:  200 m²,"['Rumah', 'Komplek Perumahan', 'Dekat Akses Transportasi']"
