URL_ID,Deskripsi,Harga,Kawasan,Sertifikat,Kamar_Tidur,Kamar_Mandi,Garasi,Luas_Tanah,Luas_Bangunan,Kata_Kunci
https://www.rumah123.com/properti/jakarta-pusat-menteng/menyambut-hari-kemenangan-metland-menteng-jakarta-memberikan-surprised-rumah-modern-pintar-cantik-murah-hos41156668/,Menyambut Hari Kemenangan Metland Menteng Jakarta Memberikan Surprised Rumah Modern Pintar Cantik Murah,Rp 2 Miliar,"Menteng, Jakarta Pusat",HGB,3 + 1,2 + 1,2,LT:  70 m²,LB:  88 m²,"['Rumah', 'Komplek Perumahan', 'Bebas Banjir', 'Dekat Akses Transportasi', 'Dekat Pusat Perbelanjaan', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-gambir/dijual-murah-rumah-di-cideng-timur-bawah-njop-hos40755562/,Dijual Murah Rumah di Cideng Timur ( Bawah Njop),Rp 5 Miliar,"Gambir, Jakarta Pusat",HGB,4,3,1 + 1,LT:  197 m²,LB:  170 m²,"['Rumah', 'NJOP']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-springhill-luas-153m-hadap-utara-bangunan-4-lantai-harga-nego-hos41081779/,Rumah Springhill Luas 153M Hadap Utara Bangunan 4 Lantai Harga Nego,"Rp 5,2 Miliar","Kemayoran, Jakarta Pusat",HGB,5,4,0,LT:  153 m²,LB:  363 m²,"['Rumah', 'Komplek Perumahan', 'Bisa Nego', 'Bebas Banjir']"
https://www.rumah123.com/properti/jakarta-pusat-cideng/di-jual-3-ruko-terdiri-2-ruko-gandeng-1-ruko-strategis-pusat-bisnis-jl-cideng-barat-jakarta-pusat-nego-hos17332323/,"Di Jual 3 Ruko Terdiri 2 Ruko Gandeng + 1 Ruko , Strategis, Pusat Bisnis, Jl. Cideng Barat, Jakarta Pusat, Nego",Rp 19 Miliar,"Cideng, Jakarta Pusat",HGB,0,4,0,LT:  314 m²,LB:  1300 m²,"['Rumah', 'Dekat Akses Transportasi', 'Dekat Sekolah', 'Dekat Fasilitas Kesehatan']"
https://www.rumah123.com/properti/jakarta-pusat-kebon-sirih/rumah-usaha-hoek-strategis-pusat-kota-jalan-kebon-sirih-dijual-kawasan-bisnisperkantorankuliner-dan-hotel-menteng-hos41035422/,"Rumah Usaha Hoek Strategis Pusat Kota Jalan Kebon Sirih Dijual Kawasan Bisnis,Perkantoran,Kuliner dan Hotel Menteng Jakarta Pusat",Rp 13 Miliar,"Kebon Sirih, Jakarta Pusat",HGB,0,1,3,LT:  260 m²,LB:  135 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-pusat-menteng/dijual-rumah-semi-kosan-luas-dan-terawat-hos41029908/,Dijual Rumah Semi Kosan Luas dan Terawat,Rp 50 Miliar,"Menteng, Jakarta Pusat",HGB,16,2,6,LT:  909 m²,LB:  648 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-pasar-baru/dijual-dibawah-njop-rumah-jalan-pintu-besi-pasar-baru-jakarta-pusat-hos40777279/,"Dijual Dibawah NJOP Rumah Jalan Pintu Besi, Pasar Baru - Jakarta Pusat","Rp 6,55 Miliar","Pasar Baru, Jakarta Pusat",HGB,3,2,1,LT:  300 m²,LB:  364 m²,"['Rumah', 'NJOP']"
https://www.rumah123.com/properti/jakarta-pusat-kramat/rumah-tingkat-di-kramat-kwitang-senen-jakarta-pusat-hos16769372/,Rumah Tingkat Di Kramat Kwitang Senen Jakarta Pusat,"Rp 3,95 Miliar","Kramat, Jakarta Pusat",HGB,6,3,1,LT:  225 m²,LB:  227 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-sawah-besar/harga-net-rumah-tua-hitung-tanah-sawah-besar-jakarta-pusat-hos40232880/,Harga NET Rumah Tua Hitung Tanah Sawah Besar Jakarta Pusat,Rp 750 Juta,"Sawah Besar, Jakarta Pusat",HGB,1,1,1,LT:  60 m²,LB:  10 m²,"['Rumah', 'Bisa Nego']"
https://www.rumah123.com/properti/jakarta-pusat-pasar-baru/di-jual-cepat-rumah-pasar-baru-jakarta-pusat-hos40951249/,Di Jual Cepat Rumah Pasar Baru Jakarta Pusat,"Rp 5,3 Miliar","Pasar Baru, Jakarta Pusat",HGB,3,2,2,LT:  300 m²,LB:  364 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/di-jual-dgn-harga-njop-rumah-tua-hitung-tanah-jl-rajawali-selatan-jak-pus-hos40951266/,Di Jual Dgn Harga NJOP Rumah Tua Hitung Tanah Jl. Rajawali Selatan Jak Pus,"Rp 3,1 Miliar","Kemayoran, Jakarta Pusat",HGB,0,0,0,LT:  200 m²,LB:  235 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kartini/di-jual-cepat-rumah-bagus-jl-kartini-jak-pus-hos40951268/,Di Jual Cepat Rumah Bagus Jl. Kartini Jak Pus,"Rp 3,5 Miliar","Kartini, Jakarta Pusat",HGB,5,5,0,LT:  99 m²,LB:  297 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kramat/harga-njop-rumah-di-daerah-kramat-kwitang-jakarta-pusat-hos40232881/,Harga Njop Rumah Di Daerah Kramat Kwitang Jakarta Pusat,"Rp 3,95 Miliar","Kramat, Jakarta Pusat",HGB,6,3,1,LT:  225 m²,LB:  227 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-jalan-garuda-raya-lt-1773mtr-jakarta-pusat-hos13210512/,Rumah Jalan Garuda Raya Lt 1773mtr Jakarta Pusat,Rp 40 Miliar,"Kemayoran, Jakarta Pusat",HGB,3 + 1,3 + 1,2 + 2,LT:  1773 m²,LB:  1226 m²,"['Rumah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-kemayoran/rumah-tabing-kemayoran-bagus-strategis-hos18090870/,Rumah Tabing Kemayoran Bagus Strategis,"Rp 5,5 Miliar","Kemayoran, Jakarta Pusat",HGB,4,3,2,LT:  146 m²,LB:  250 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-senen/rumahkantor-di-kembang-raya-jakarta-pusat-hos8689703/,Rumah/Kantor di Kembang Raya Jakarta Pusat,"Rp 8,6 Miliar","Senen, Jakarta Pusat",HGB,9,6,2 + 2,LT:  374 m²,LB:  200 m²,['Rumah']
https://www.rumah123.com/properti/jakarta-pusat-kartini/di-jual-rumah-kartini-jakarta-pusat-lt-6x20m-hadap-utara-hos40928709/,Di Jual Rumah Kartini Jakarta Pusat Lt. 6X20m Hadap Utara,"Rp 4,8 Miliar","Kartini, Jakarta Pusat",HGB,4,3,0,LT:  120 m²,LB:  210 m²,"['Rumah', 'Komplek Perumahan']"
https://www.rumah123.com/properti/jakarta-pusat-cideng/cilamaya-cideng-jakpus-dibawah-njop-hos40928196/,Cilamaya Cideng Jakpus. Dibawah NJOP.,"Rp 4,5 Miliar","Cideng, Jakarta Pusat",HGB,4 + 1,2 + 1,1 + 2,LT:  258 m²,LB:  300 m²,"['Rumah', 'NJOP', 'Dekat Sekolah', 'Lelang']"
https://www.rumah123.com/properti/jakarta-pusat-kartini/di-jual-rumah-kartini-jakarta-pusat-lt-6x20m-hadap-utara-hos40927087/,Di Jual Rumah Kartini Jakarta Pusat Lt. 6X20m Hadap Utara,"Rp 4,8 Miliar","Kartini, Jakarta Pusat",HGB,4,3,0,LT:  120 m²,LB:  210 m²,"['Rumah', 'Komplek Perumahan']"
